t,x0,x1
87.25,-1.564910314602783,0.1084944689272847
87.26,-1.5637753692228356,0.1184942930223402
87.27,-1.5625404269866796,0.1284940229931443
87.28,-1.5612054892573388,0.1384936303972678
87.29,-1.5597705573978424,0.1484930867922384
87.3,-1.5582356327712203,0.1584923637355841
87.31,-1.5566007167404956,0.1684914327848755
87.32000000000001,-1.5548658106686977,0.1784902654976403
87.33,-1.5530309158987354,0.1884888335326665
87.34,-1.551096032600807,0.1984871084750675
87.35000000000001,-1.5490611654411253,0.208485019662289
87.36,-1.5469263214489457,0.2184824805538143
87.37,-1.5446915076535137,0.2284794046091693
87.38,-1.542356731084087,0.2384757052878232
87.39,-1.539921998769912,0.2484712960493019
87.4,-1.5373873177402426,0.2584660903530889
87.41,-1.5347526950243346,0.2684600016586672
87.42,-1.5320181376514328,0.2784529434255631
87.43,-1.529183652650792,0.2884448291132597
87.44,-1.526249246166785,0.2984355718444653
87.45,-1.5232149301221127,0.3084250375488973
87.46000000000001,-1.5200807246562045,0.3184130506751112
87.47,-1.516846650109489,0.3283994348940657
87.48,-1.5135127268223836,0.3383840138767616
87.49,-1.5100789751353227,0.3483666112941434
87.5,-1.506545415388722,0.3583470508172119
87.51,-1.502912067923011,0.3683251561169257
87.52,-1.4991789530786213,0.3783007508642431
87.53,-1.4953460911959668,0.3882736587301652
87.54,-1.4914135008585372,0.398243709159257
87.55,-1.4873811980601666,0.4082107248220658
87.56,-1.4832492265178716,0.4181744103699727
87.57000000000001,-1.479017634415117,0.4281344533991259
87.58,-1.4746864699353672,0.4380905415056739
87.59,-1.470255781262069,0.4480423622858075
87.60000000000001,-1.4657256165786872,0.4579896033356752
87.61,-1.4610960240686872,0.4679319522514251
87.62,-1.4563670519155143,0.4778690966292482
87.63,-1.451538748302641,0.4878007240652788
87.64,-1.4466111614135122,0.4977265221557077
87.65,-1.4415843394315937,0.5076461784966831
87.66,-1.4364583305403509,0.5175593806843536
87.67,-1.43123318809735,0.5274657864542878
87.68,-1.4259089949644297,0.5373649327513336
87.69,-1.420485844094679,0.5472563379498836
87.7,-1.414963828433542,0.5571395209525402
87.71000000000001,-1.4093430409264849,0.5670140006618632
87.72,-1.403623574518974,0.5768792959804129
87.73,-1.3978055221564525,0.5867349258107913
87.74,-1.3918889767843958,0.5965804090555448
87.75,-1.3858740313482456,0.6064152646172751
87.76,-1.379760778793469,0.6162390113985426
87.77,-1.3735493119504207,0.6260511642247689
87.78,-1.3672397483418766,0.6358511499346814
87.79,-1.36083223732532,0.6456383145659089
87.8,-1.3543269297714615,0.6554120013724527
87.81,-1.347723976550984,0.6651715536083556
87.82000000000001,-1.3410235285345975,0.6749163145276187
87.83,-1.3342257365930137,0.6846456273842435
87.84,-1.3273307515969135,0.6943588354322726
87.85000000000001,-1.3203387244170086,0.7040552819257073
87.86,-1.31324980592401,0.713734310118549
87.87,-1.306064146719866,0.7233952618755555
87.88,-1.2987819202658266,0.7330374055354183
87.89,-1.2914033489174432,0.7426599026733326
87.9,-1.2839286602236013,0.7522619066008889
87.91,-1.276358081733188,0.7618425706296779
87.92,-1.2686918409950578,0.7714010480713309
87.93,-1.260930165558097,0.7809364922374388
87.94,-1.2530732829711924,0.7904480564395923
87.95,-1.245121420783198,0.7999348939894226
87.96000000000001,-1.2370748065430006,0.8093961581985206
87.97,-1.2289336676574218,0.8188310021245556
87.98,-1.2206982493435576,0.8282385242191749
87.99,-1.212368862421302,0.8376177008389175
88.0,-1.2039458307731534,0.8469674917887485
88.01,-1.195429478281646,0.8562868568735928
88.02,-1.1868201288293143,0.8655747558983758
88.03,-1.1781181062986568,0.8748301486680622
88.04,-1.1693237345722072,0.884051994987577
88.05,-1.1604373375325006,0.8932392546618457
88.06,-1.1514592390620344,0.9023908874958328
88.07000000000001,-1.1423897630433435,0.9115058532944632
88.08,-1.133229245238239,0.9205830767425626
88.09,-1.123978097985669,0.9296213611325256
88.10000000000001,-1.1146367608230088,0.9386194848399364
88.11,-1.1052056732900837,0.9475762262425812
88.12,-1.095685274926678,0.9564903637182856
88.13,-1.0860760052726313,0.9653606756448234
88.14,-1.0763783038677273,0.9741859404000196
88.15,-1.0665926102517918,0.9829649363616608
88.16,-1.05671936396465,0.9916964419075348
88.17,-1.046759004546086,1.0003792354154653
88.18,-1.036711978405882,1.0090120752700318
88.19,-1.0265788101281996,1.0175936156891925
88.2,-1.0163600714492242,1.0261224840854952
88.21000000000001,-1.0060563346576703,1.0345973083152529
88.22,-0.9956681720422524,1.043016716234776
88.23,-0.9851961558916412,1.0513793357004138
88.24,-0.9746408584945666,1.0596837945684658
88.25,-0.9640028521396984,1.0679287206952797
88.26,-0.953282709115752,1.0761127419371674
88.27,-0.9424810017114424,1.0842344861504418
88.28,-0.9315983053672674,1.0922925712646911
88.29,-0.9206352664894292,1.1002855382157386
88.3,-0.909592600277509,1.1082119136096424
88.31,-0.8984710246747503,1.1160702269429728
88.32000000000001,-0.8872712576244426,1.1238590077122668
88.33,-0.8759940170698765,1.1315767854140617
88.34,-0.8646400209542939,1.1392220895449268
88.35000000000001,-0.8532099872209853,1.1467934496013998
88.36,-0.8417046338132411,1.1542893950800184
88.37,-0.8301246786743031,1.1617084554773511
88.38,-0.8184708407310799,1.169049156413496
88.39,-0.806743895831895,1.176309974181008
88.4,-0.7949447067301039,1.1834894017165138
88.41,-0.7830741434913098,1.1905859433146793
88.42,-0.7711330761810653,1.1975981032701992
88.43,-0.7591223748649739,1.2045243858777397
88.44,-0.7470429096086391,1.2113632954319655
88.45,-0.7348955504776128,1.2181133362275722
88.46000000000001,-0.7226811675374988,1.224773012559225
88.47,-0.7104006308539009,1.2313408287215903
88.48,-0.6980548110057712,1.2378152886782046
88.49,-0.6856446394517531,1.244194888227392
88.5,-0.6731711255104434,1.250478167302221
88.51,-0.6606352767468919,1.2566636844919816
88.52,-0.6480381007261488,1.2627499983859654
88.53,-0.6353806050132101,1.268735667573489
88.54,-0.6226637971731263,1.2746192506438436
88.55,-0.6098886847709475,1.2803993061863206
88.56,-0.5970562753716695,1.2860743927902358
88.57000000000001,-0.5841675851648113,1.2916430661778728
88.58,-0.5712237027582665,1.2971039370276944
88.59,-0.558225752360056,1.302455684378489
88.60000000000001,-0.545174858387215,1.307696989401905
88.61,-0.532072145256779,1.3128265332695932
88.62,-0.518918737385728,1.3178429971532253
88.63,-0.5057157591911161,1.3227450622244437
88.64,-0.4924643350899228,1.32753140965492
88.65,-0.4791655902842013,1.332200719727424
88.66,-0.4658206912775609,1.3367517107399025
88.67,-0.452430862146595,1.3411832327144826
88.68,-0.4389973308579045,1.3454941574789516
88.69,-0.4255213253780898,1.3496833568610984
88.7,-0.4120040736736945,1.3537497026887286
88.71000000000001,-0.3984468037113194,1.3576920667896308
88.72,-0.3848507434575654,1.3615093209915936
88.73,-0.3712171208789754,1.3652003371224222
88.74,-0.3575471774634679,1.368764001243527
88.75,-0.3438422128528809,1.372199355654789
88.76,-0.3301035399167774,1.3755055263618383
88.77,-0.3163324714368488,1.3786816398431572
88.78,-0.3025303201947278,1.3817268225772392
88.79,-0.2886983989721059,1.3846402010425654
88.8,-0.2748380205506746,1.3874209017176171
88.81,-0.2609504977120663,1.3900680510808878
88.82000000000001,-0.2470371454188319,1.392580777291118
88.83,-0.2330993149035613,1.3949583246614667
88.84,-0.2191383805006841,1.3972001124206683
88.85000000000001,-0.2051557159796327,1.3993055734999067
88.86,-0.1911526951098401,1.4012741408303642
88.87,-0.1771306916606792,1.4031052473432335
88.88,-0.1630910794016027,1.4047983259696952
88.89,-0.1490352321019834,1.4063528096409408
88.9,-0.1349645235312543,1.407768131288154
88.91,-0.1208803414459996,1.4090437739847472
88.92,-0.1067840960138263,1.4101794485095918
88.93,-0.0926771946038965,1.4111749293656584
88.94,-0.0785610445853721,1.4120299910559202
88.95,-0.0644370533273543,1.412744408083353
88.96000000000001,-0.0503066281990047,1.4133179549509296
88.97,-0.0361711765694849,1.4137504061616233
88.98,-0.0220321058078962,1.4140415362184091
88.99,-0.0078908262345467,1.4141911306524109
89.0,0.0062512396460534,1.4141991606915938
89.01,0.0203926789009862,1.4140657518903184
89.02,0.0345320801383684,1.4137910344895883
89.03,0.0486680319663771,1.413375138730407
89.04,0.0627991229931289,1.4128181948537777
89.05,0.0769239418267405,1.4121203331007042
89.06,0.0910410770753891,1.4112816837121889
89.07000000000001,0.1051491171890081,1.410302377232697
89.08,0.1192466466913494,1.4091826381064851
89.09,0.133332271063978,1.407922912526129
89.10000000000001,0.1474046046671507,1.4065236782936676
89.11,0.1614622618611243,1.4049854132111403
89.12,0.1755038570062154,1.40330859508058
89.13,0.189528004462661,1.4014937017040288
