x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99
1.31941687335868,-0.421949044764771,0.804901165698341,0.126013859998587,0.0871589349524391,-1.39476250721981,0.391334988443412,0.200616544553115,1.67983224599921,0.425270026697236,-0.787508894751047,1.21712708194127,0.475622708013347,-0.637491642892772,-1.01091324106758,1.86510447244778,-0.131168623615807,-1.7609716844527,0.0160000810224,-1.35839125647442,0.538613955985905,-0.398457380247955,0.368413159188716,0.446962078306293,-1.38743979060578,0.183784195790383,-0.387266698795652,1.80918631869212,-1.10613657030029,0.311831014460072,1.32671851795017,1.06973755581241,-0.70718938924706,1.51459567901692,-0.547787471666313,0.538281913338016,-1.46195249933093,1.48143596296726,-0.807005959888387,0.767122009687553,-0.0133679471629818,-0.861560119599679,-0.765479548228294,-1.61768973185521,-1.03591550532153,-0.623871709446065,-0.929650153979635,-0.469028625996824,-0.55262366061875,0.304436773165396,0.0698120396399035,1.47897651568226,1.13584511104006,0.715882981560528,0.999000256506013,-0.274073830843476,-1.37901735492871,-0.27565872520699,-0.345728732983466,0.52229804033002,-0.357928550316585,-1.09778964764523,-0.615664806894064,0.6886287114695,0.870845802555121,1.71998380820319,0.4451883814948,1.0910964418537,-1.11710003024206,-1.20788804200318,1.15760865119717,0.920252252417754,1.1991584562712,0.829204796843119,0.890501471226731,-1.72180326551759,0.802882898237357,-1.08903585386593,0.178466232606922,-0.0401957129534181,-0.252781943361953,0.655338739740008,0.0174842150453498,-1.79965337098751,1.45262964343047,-0.181596703109484,-0.214526637236443,-0.567665094420188,-0.0260627466020044,1.87120052208538,0.0771090333741266,-0.173662072164552,0.406102538144174,-0.859566965177136,-1.58971986623095,-1.28283634599775,1.5149709351337,1.17570513039817,0.806219898522744,-0.835962468478549
1.31939585175439,-0.421993900904977,0.805095276002421,0.125748153906555,0.0871049544562412,-1.39486085451753,0.391436221492678,0.200574672954739,1.67991595331789,0.425431691108341,-0.787636951604367,1.21731624048977,0.475313885508881,-0.637531108677557,-1.01096177898295,1.86508283423418,-0.131160553514417,-1.76093535750913,0.0158233313185708,-1.35840317573989,0.53858584438182,-0.398414998612642,0.368288393205382,0.446912572297497,-1.38734995664683,0.183972187196741,-0.387197568999819,1.80922378415835,-1.10626426860865,0.311779655235686,1.32671950233,1.06968948367948,-0.707232188968814,1.51451782013511,-0.547943160014681,0.538471681542288,-1.46192749926915,1.48155320888118,-0.807010644901155,0.766938182448911,-0.0133121713853416,-0.861666689214735,-0.76540182014945,-1.61765518481805,-1.03605964179165,-0.624095013979008,-0.929499774464519,-0.469023093100669,-0.552330423010977,0.304401426268545,0.069759035319467,1.47896370453005,1.13588347321273,0.715793032142791,0.998885073130735,-0.274097314481781,-1.37910787348251,-0.275312534688095,-0.345743491582196,0.522237561277737,-0.358187664959913,-1.09767421326491,-0.615375373387604,0.688579535502084,0.870805406625751,1.71994259412217,0.445504370257306,1.09108076605112,-1.1171250662838,-1.20788058849833,1.15755232111742,0.920176766065751,1.19905915586766,0.829379977726116,0.890688630332276,-1.72185253232709,0.802849771747605,-1.08885147862842,0.178394942145143,-0.0402597722812332,-0.252834294487493,0.655297540335625,0.0176266141877612,-1.79965579400595,1.45259510058762,-0.181384606230874,-0.214742472732626,-0.567734768681098,-0.0260796507517933,1.87118189086891,0.077469217875425,-0.173762093742083,0.406028601724679,-0.859747527646939,-1.58975796083204,-1.28276837590755,1.51491954241991,1.17574477320768,0.806230633440074,-0.835706414056952
1.31937488735826,-0.422033809908348,0.805288326739259,0.125482207467064,0.0870642484860379,-1.39495847551731,0.391536278444426,0.20057547486324,1.67999926474158,0.425592122340352,-0.787765219364893,1.21750389035141,0.475012086006907,-0.637560466592576,-1.01101182577602,1.86506140108447,-0.131204512023237,-1.7608986071199,0.0156524768957529,-1.35841334952164,0.538563454201108,-0.398373728129845,0.36816375449461,0.446884252892517,-1.38726144846019,0.184160010442379,-0.387130326446186,1.80926115222287,-1.1063928327124,0.311721384892223,1.32672073138772,1.06964210829759,-0.707257001137942,1.51444133987537,-0.548095854517797,0.538659588672843,-1.46190206392224,1.48166989391908,-0.806995193502411,0.766755099509207,-0.0132579264422486,-0.861779023958701,-0.765325216116076,-1.61762065261624,-1.03620384560189,-0.624321501328777,-0.929352902255488,-0.469039777182892,-0.552037468825495,0.304386793102074,0.0697030815788848,1.47895150630216,1.13592273151144,0.71570336833309,0.998767905308748,-0.274144832035793,-1.37919823143028,-0.274968039470847,-0.34578328661089,0.522163501599727,-0.358442849053476,-1.09756091093306,-0.615087018216338,0.688526340664876,0.870751547582143,1.71990133561752,0.445820924915589,1.09106606285567,-1.11715021446173,-1.20787287760359,1.15749722394082,0.920104346916862,1.19896106684335,0.82955336765041,0.890872901351111,-1.72190132957679,0.802811101408496,-1.08866737620162,0.178319156206232,-0.0403098904538437,-0.252883354262753,0.655244381161052,0.0177675382611281,-1.79965857810572,1.45256083143307,-0.181174588962481,-0.214956470364621,-0.567796107977595,-0.0261027127004383,1.87116349743917,0.0778268838623914,-0.173843509816114,0.40595926127675,-0.859927983581311,-1.58979653797906,-1.28270035896565,1.51486728212572,1.17578516543496,0.806242094802458,-0.835453349528401
1.31935434539642,-0.422078356944477,0.805480286524269,0.125221581385643,0.0870108148763468,-1.3950521657167,0.391634401339356,0.20053282079707,1.68008194238814,0.425750822114671,-0.787893775358627,1.21768955723232,0.474709858335235,-0.637598395438777,-1.01105920640883,1.86503968911169,-0.131197314727314,-1.76086277513056,0.0154814891645463,-1.35842489382392,0.538533805027998,-0.398333710842589,0.368043014850881,0.446834700877836,-1.38717417811682,0.18434528357727,-0.387065047512311,1.80929833643483,-1.10652133669542,0.311670571012286,1.32672162749874,1.0695944406661,-0.70729984135145,1.51436420809106,-0.548248901117832,0.538845620041896,-1.46187708064465,1.48178564612404,-0.807000793183447,0.766574317141216,-0.0132047507292407,-0.861883593080273,-0.765250203727331,-1.61758697407553,-1.03634367887227,-0.624537889474389,-0.929205504706604,-0.469034651652103,-0.551747966912092,0.304350619090962,0.0696500321696557,1.47894006800897,1.1359607386386,0.715616473960263,0.998653991423889,-0.274167899467283,-1.37928840107405,-0.27462627622587,-0.345798400891017,0.522104168896609,-0.358693236280319,-1.0974490909834,-0.614802009819669,0.68847760259765,0.870709858714016,1.7198607205157,0.446135064562188,1.09105181064495,-1.11717414021365,-1.20786565269793,1.15744086472604,0.920030408217658,1.19886183222769,0.829725212153576,0.89105611969987,-1.72194930538897,0.802777530189167,-1.08848466772727,0.178248988748672,-0.0403732541625863,-0.252935954223971,0.655202355978062,0.0179068413726608,-1.79966053883291,1.45252661569841,-0.180964810597943,-0.215168400841849,-0.567865643000134,-0.0261205342351463,1.87114522734711,0.0781833882890982,-0.173941893211203,0.405885860672653,-0.860101789771385,-1.58983573329813,-1.28263302525847,1.51481545432236,1.17582612571757,0.806255501308132,-0.835201813656357
1.319333870279,-0.422117840969691,0.805671196268391,0.124960708934784,0.0869705301228209,-1.39514520002616,0.391731393755337,0.200532415350253,1.68016421527317,0.42590833828134,-0.788022462025763,1.21787375850368,0.474414529998989,-0.637626291891024,-1.01110809725833,1.86501820464875,-0.131241399344184,-1.7608265071146,0.0153163465235587,-1.35843467900003,0.538509974937545,-0.398294747958415,0.367922361503796,0.44680618744986,-1.38708819664825,0.184530400061402,-0.38700155451335,1.80933540609348,-1.1066506406711,0.31161300990614,1.32672275650671,1.06954745889573,-0.707324778241787,1.51428842737994,-0.54839894215279,0.539029833087622,-1.46185164065428,1.48190083794928,-0.806986261351897,0.766394261778643,-0.0131530448648679,-0.861993911597556,-0.765176260724758,-1.61755329507872,-1.03648360521444,-0.624757433229267,-0.929061576440999,-0.469051820353023,-0.55145887137998,0.30433500592057,0.0695940918716418,1.47892921561061,1.13599962671301,0.715529869087462,0.998538095369145,-0.274214824880582,-1.37937842379619,-0.274286241379205,-0.345838437657168,0.522031389679003,-0.358939840087227,-1.09733934852148,-0.614518073661359,0.688424853909699,0.870654825139132,1.7198200712695,0.446449692287724,1.09103851497295,-1.1171982036793,-1.20785816098701,1.15738571387898,0.919959501100657,1.19876384232575,0.829895325448853,0.891236515914017,-1.72199683840145,0.802738441954287,-1.0883023448631,0.17817431403898,-0.0404229918712312,-0.252985331540044,0.655148464508558,0.018044720963654,-1.79966286488019,1.45249265444011,-0.180757137584621,-0.215378547269949,-0.56792675891356,-0.0261444317035,1.87112717694654,0.0785373427563372,-0.174021845217922,0.405816965922353,-0.860275592957727,-1.58987539761937,-1.28256565713873,1.51476283202189,1.17586779612355,0.80626956988948,-0.834953302439464
1.31931383108042,-0.422162097296926,0.805861031658681,0.124705055214793,0.0869176254627679,-1.39523439321711,0.391826514203619,0.200489041303712,1.68024585212763,0.426064182279071,-0.788151344536413,1.21805603165687,0.474118727847451,-0.637662752964059,-1.0111542983191,1.86499646972217,-0.131235017245864,-1.76079113771354,0.0151509936567797,-1.35844580459587,0.538478884747481,-0.398256970421934,0.367805570228132,0.446756588247331,-1.38700341049118,0.184712991113288,-0.386939922826492,1.80937227760932,-1.10677984374279,0.311562729578696,1.32672354798997,1.06950018327375,-0.707367606897026,1.51421198941334,-0.548549361912304,0.539212234509486,-1.46182663672575,1.48201510530348,-0.806992706182468,0.766216428948306,-0.0131023491565294,-0.862096491788178,-0.765103849871264,-1.61752044487507,-1.03661921929709,-0.624967051245075,-0.92891710196588,-0.46904705422319,-0.551173279208502,0.304298064896691,0.0695409942080205,1.47891909371854,1.13603727300485,0.715445963035827,0.998425414301867,-0.274237487747274,-1.37946826850581,-0.273948926882613,-0.345853863527831,0.521973185914653,-0.359181702468721,-1.09723103138895,-0.614237466572493,0.688376543786587,0.870611933971464,1.71978006332943,0.446761866910921,1.09102564110448,-1.11722101739166,-1.20785114174057,1.15732931450851,0.919887085070787,1.19866472759238,0.830063956927726,0.891415903364042,-1.72204358352019,0.802704433775774,-1.08812148449311,0.178105264197328,-0.0404856665921856,-0.253038160796675,0.655105650235313,0.0181810403529648,-1.79966437650575,1.4524587297129,-0.180549736792532,-0.215586632115355,-0.567996138356436,-0.0261631047582112,1.87110923309966,0.078890093773582,-0.174118610722403,0.40574406669085,-0.860442831862668,-1.58991566702381,-1.28249898677602,1.51471069220897,1.17590999609109,0.806285512856958,-0.834706394758839
1.31929386512886,-0.422201180054332,0.806049829594242,0.124449146040207,0.0868777485049698,-1.39532300091322,0.39192055123802,0.200487503897786,1.68032707779067,0.426218891292384,-0.788280282921336,1.21823688242142,0.473829702145168,-0.637689256574948,-1.01120201432936,1.8649749817784,-0.131279199385739,-1.76075532071517,0.0149914335300469,-1.35845516031253,0.53845370359147,-0.398220190540313,0.367688824168079,0.446727882745464,-1.38691987485514,0.184895436814397,-0.386879978524538,1.80940901994513,-1.10690978339755,0.311505858864801,1.32672456232189,1.06945358371787,-0.707392617097625,1.51413687671499,-0.54869677019172,0.539392859785047,-1.46180115721857,1.48212881477375,-0.806979029202817,0.766039304613622,-0.0130530618077645,-0.862204810354056,-0.765032453500065,-1.61748757925632,-1.03675495426047,-0.625179801876226,-0.928776056128998,-0.469064652561938,-0.55088820437682,0.304281534134713,0.0694850615745887,1.47890953150195,1.13607578647829,0.715362348804153,0.998310752138152,-0.274283836560262,-1.37955797820336,-0.273613365934522,-0.345894101916786,0.521901665924077,-0.359419927005984,-1.09712473467738,-0.613957920375902,0.688324231939847,0.870555811433777,1.71974002946361,0.447074459910069,1.09101370632749,-1.11724399533471,-1.20784384745435,1.15727410105,0.919817665719163,1.19856688700834,0.830230915885308,0.891592533529877,-1.72208991190321,0.802664935928771,-1.0879411122997,0.178031696668335,-0.0405350165343343,-0.253087834651229,0.655051059044213,0.0183159871479081,-1.79966625769919,1.45242504262856,-0.180344463248919,-0.215792989041212,-0.568057022297083,-0.0261877750375454,1.87109149257459,0.0792402718603311,-0.174197114373481,0.405675585703285,-0.860610170258562,-1.5899563909272,-1.28243229403352,1.51465782335845,1.1759528695492,0.806302055780113,-0.834462536560804
1.31927434543401,-0.422245159297005,0.806237569652701,0.124198357401464,0.0868253561273205,-1.39540785537065,0.392012777804941,0.200443467131956,1.68040766620575,0.42637198375701,-0.78840932937209,1.21841585695389,0.473540160071676,-0.637724316328587,-1.01124702220802,1.86495326880257,-0.131273578947864,-1.76072038413753,0.0148315898281339,-1.35846582948462,0.538421262258367,-0.398184529432708,0.367575904097167,0.446678236384432,-1.38683749212868,0.185075379469552,-0.386821797279972,1.80944555173486,-1.10703958127934,0.311456101734885,1.32672523601186,1.06940669015929,-0.70743538790872,1.51406110296551,-0.548844584952116,0.539571733160903,-1.46177610014288,1.48224160822664,-0.806986254275978,0.765864329193394,-0.0130047261265516,-0.862305420878895,-0.764962530868957,-1.61745551876273,-1.03688643464745,-0.625382795482769,-0.9286344428056,-0.469060202459068,-0.550606677390353,0.304243880408294,0.0694319111684644,1.4789006714563,1.13611306769434,0.71528136563681,0.998199267732351,-0.274306105406866,-1.37964751741773,-0.273280512168023,-0.34590980054632,0.521844575011713,-0.359653466756709,-1.09701980588732,-0.613681684414039,0.688276341533284,0.870511801919182,1.71970063385301,0.447384564780477,1.09100216387523,-1.1172657004836,-1.20783701351201,1.15721765361989,0.919746748548606,1.19846794050589,0.830396452763278,0.891768195790945,-1.72213548431374,0.802630500398056,-1.0877622645038,0.177963760160689,-0.0405970075800432,-0.25314087659208,0.655007489477485,0.0184494313124758,-1.79966733335872,1.45239137790634,-0.180139495087293,-0.215997291207544,-0.568126232931167,-0.026207239901949,1.87107384374762,0.0795892080051567,-0.174292280100256,0.405603153964287,-0.860771028388851,-1.58999770526943,-1.28236631365645,1.51460548104624,1.17599623623205,0.806320404449017,-0.834220348313681
1.31925490320601,-0.422283858052818,0.806424281505217,0.123947309478425,0.0867858764403568,-1.39549219171213,0.392103966160973,0.200440869534234,1.68048783666408,0.426523983848193,-0.788538358234975,1.21859344663568,0.473257281883428,-0.637749491575433,-1.01129355134896,1.86493182027152,-0.131317833897365,-1.76068499047873,0.0146774897914119,-1.35847472033795,0.538394813860834,-0.398149810640625,0.367462991710621,0.446649343909696,-1.3867563230808,0.185255182213536,-0.386765209762323,1.80948194085316,-1.10717005068257,0.311399905899888,1.32672612399452,1.06936046532298,-0.707460424038732,1.51398663266966,-0.548989382752282,0.539748866221406,-1.4617505518289,1.4823538445241,-0.806973371250659,0.765690048328136,-0.0129577387054087,-0.862411759746505,-0.764893570026423,-1.61742342927932,-1.03701806136241,-0.625588896170475,-0.928496219934173,-0.469078180764149,-0.550325776178106,0.304226490241434,0.0693759808907463,1.47889234597327,1.13615120240408,0.715200677712395,0.99808580580334,-0.274351891591291,-1.37973692909015,-0.27294944055096,-0.345950205246215,0.521774296103261,-0.359883505026348,-1.096916841801,-0.613406502193768,0.68822446038583,0.87045467079993,1.71966121993621,0.447695015950497,1.09099154236612,-1.11728759644005,-1.2078298975864,1.15716237331707,0.919678796160236,1.19837029720759,0.830560369288204,0.89194115881988,-1.72218066381472,0.802590603916314,-1.08758400335824,0.177891298977539,-0.0406459595436625,-0.253190827143858,0.654952229791035,0.0185815486735161,-1.79966878280401,1.45235793715525,-0.179936678868081,-0.216199916945187,-0.568186876601314,-0.0262326258161238,1.87105638400293,0.0799355447718481,-0.174369345752219,0.40553505778549,-0.860932082157499,-1.59003945749269,-1.28230032453098,1.51455246986263,1.17604024086848,0.806339292665001,-0.833981232762197
1.31923591510542,-0.42232756732454,0.806609948937317,0.123701290914289,0.0867339832867024,-1.39557285965382,0.392193403500856,0.20039622427588,1.68056736842034,0.42667441720992,-0.78866741011023,1.2187692065844,0.472973851723896,-0.637783212157472,-1.01133735811408,1.86491016979617,-0.131312925205881,-1.7606504610846,0.0145230382997343,-1.35848490049716,0.538361106609991,-0.398116145916149,0.367353871620499,0.446599653708545,-1.38667626599078,0.185432499626301,-0.386710291919117,1.80951810819051,-1.10730033555864,0.311350665438905,1.32672666945811,1.06931394828597,-0.707503094284065,1.51391150033244,-0.549134613529918,0.539924300399982,-1.46172541493621,1.48246517168108,-0.806981315859644,0.765517849544521,-0.0129116458772076,-0.862510421777161,-0.764826026633584,-1.61739212287545,-1.0371454887001,-0.625785401008212,-0.92835741016564,-0.469074007624753,-0.550048465030356,0.304188174460328,0.0693227746837381,1.47888469546354,1.13618811384593,0.71512255691732,0.997975487824333,-0.274373774648474,-1.37982617398454,-0.272621066568668,-0.345966141676656,0.521718306056416,-0.36010891304474,-1.0968151895859,-0.61313461452501,0.68817698537426,0.870409622983223,1.7196224409808,0.448002942106714,1.09098128373136,-1.11730820020569,-1.20782323127513,1.15710587528816,0.919609358364332,1.19827156675552,0.830722917338397,0.892113189464958,-1.72222511699718,0.802555753883573,-1.08740732476183,0.177824475788046,-0.0407072681594743,-0.253244065310128,0.654907938332151,0.0187122158845174,-1.79966943553036,1.45232450749165,-0.179734203750337,-0.216400492873062,-0.568255904827521,-0.0262528274527134,1.8710390030996,0.0802805990568637,-0.174462923482411,0.405463063735676,-0.861086736041083,-1.59008178346427,-1.28223506328801,1.51450002472348,1.17608470365981,0.806359919733394,-0.833743848892904
1.31921700642837,-0.422365893844833,0.806794598032522,0.123455008969857,0.0866948920722191,-1.3956530757312,0.392281847895185,0.200392632349197,1.68064647679143,0.426823798250279,-0.788796375112897,1.21894361764752,0.472696976380846,-0.637807120289753,-1.01138269466453,1.86488879896874,-0.131357228788354,-1.76061546639334,0.0143742808433577,-1.35849329633882,0.538333469772948,-0.398083368860601,0.367244722566151,0.446570580818956,-1.38659738553516,0.185609680933436,-0.386656877710438,1.8095541211291,-1.10743122813728,0.311295132271024,1.32672742196546,1.06926809386098,-0.707528114024873,1.51383765169335,-0.549276825274809,0.540098027944083,-1.46169977366557,1.48257594309054,-0.806969170687758,0.765346332055836,-0.0128668416439169,-0.862614804684795,-0.764759393012517,-1.61736077456303,-1.03727308836746,-0.625984989310776,-0.928221952158326,-0.469092319829297,-0.549771879555328,0.30416997792536,0.0692668419388199,1.47887755522793,1.13622586584512,0.715044734008691,0.997863196089023,-0.274419009405894,-1.37991529655941,-0.272294499789459,-0.346006680372777,0.521649253469835,-0.360330952359679,-1.09671544555875,-0.612863771803488,0.688125531717884,0.870351559597154,1.71958365002267,0.448311146529833,1.09097192708624,-1.11732902176868,-1.2078162770846,1.1570505277824,0.919542854680548,1.19817416624248,0.830883894464662,0.892282576290437,-1.72226919988497,0.802515472312048,-1.0872313235192,0.177753122971239,-0.0407558103160643,-0.253294274125007,0.654852040787401,0.0188415999164421,-1.7996704662547,1.45229129026061,-0.17953390338403,-0.216599443651043,-0.568316300963421,-0.0262788765738009,1.87102179860868,0.0806230313612914,-0.174538558160289,0.405395325727141,-0.861241679121643,-1.59012452957288,-1.28216980693608,1.51444696507485,1.17612977066092,0.806381027930166,-0.833509554110735
1.31919855717977,-0.422409335860149,0.806978217305663,0.123213666220473,0.0866434867235786,-1.39572970720788,0.392368600666921,0.20034742970776,1.68072494652703,0.426971660189579,-0.788925283769255,1.21911624435668,0.472419513875914,-0.637839560876721,-1.01142529940493,1.86486724670284,-0.131352986672703,-1.76058132092357,0.0142251058477489,-1.35850296008533,0.53829857653376,-0.398051582320372,0.367139331666116,0.44652085179364,-1.38651957579945,0.18578439439274,-0.386605043363873,1.80958990289259,-1.10756189470954,0.311246403265127,1.3267278311677,1.06922194979311,-0.707570645531498,1.51376314096907,-0.549419498226593,0.540270107272178,-1.46167453467511,1.48268581322705,-0.806977777664582,0.765176832370964,-0.0128228754163757,-0.862711545230857,-0.76469412110489,-1.61733018810391,-1.03739654454103,-0.626175140679637,-0.928085886862366,-0.469088389149455,-0.549498917768404,0.304131046614437,0.0692135760308592,1.47887106365197,1.13626240387123,0.714969416012382,0.997754015185622,-0.274440514454814,-1.38000425453956,-0.271970617348469,-0.346022824636214,0.521594353266907,-0.360548419182155,-1.0966169565645,-0.612596204929007,0.688078469258605,0.87030554781306,1.7195454896862,0.448616794110095,1.090962903822,-1.11734853561697,-1.2078097628814,1.15699397914233,0.91947487775919,1.19807569523435,0.831043554488471,0.892451065060858,-1.72231258491228,0.802480221944259,-1.08705695535431,0.17768741397629,-0.0408164361317435,-0.253347694188314,0.654807058454593,0.0189695842717803,-1.79967070907352,1.45225807469199,-0.179333977544018,-0.21679635221942,-0.568385135361582,-0.0262997651570735,1.8710046615354,0.080964146212748,-0.174630557299441,0.405323740625432,-0.861390303067632,-1.59016783178501,-1.28210529321739,1.51439450573081,1.17617526283058,0.806403810170203,-0.83327704288834
1.31918018749943,-0.422447297197317,0.807160827352822,0.122972057411165,0.0866047767105065,-1.39580595128343,0.392454405042941,0.20034290539742,1.68080298815609,0.427118506351604,-0.789054039655305,1.21928755550381,0.47214850228517,-0.637862260028836,-1.01146944403357,1.86484598737516,-0.131397317632487,-1.76054670337306,0.0140815756880908,-1.35851083573816,0.538269825313181,-0.398020629865728,0.367033876702169,0.446491606704986,-1.3864429061486,0.185958972981524,-0.386554626576401,1.80962551989772,-1.10769310570139,0.31119152258975,1.32672844128869,1.06917646360073,-0.70759561105293,1.51368989651249,-0.549559152186603,0.540440510504177,-1.4616487806885,1.48279512892158,-0.806966317815474,0.76500800252994,-0.0127801390531232,-0.862814000591933,-0.764629708166264,-1.61729954767367,-1.03752019867458,-0.626368352386784,-0.927953135278587,-0.469106993614655,-0.549226775064404,0.304112092563004,0.069157635628779,1.47886505891804,1.13629976991755,0.714894398284961,0.997642865295569,-0.274485207924861,-1.38009309283308,-0.271648566108245,-0.346063469220752,0.521526513855099,-0.360762645152319,-1.0965203193865,-0.612329674620721,0.688027441667075,0.870246623501734,1.71950732273213,0.448922653666087,1.0909547630537,-1.11736829437,-1.20780295591005,1.15693856673619,0.91940980583441,1.19797857941359,0.831201689277556,0.892616961815583,-1.72235562075698,0.80243957032217,-1.0868833488939,0.177617172874041,-0.0408645554251281,-0.253398144683184,0.654750552032064,0.0190963260197432,-1.79967133407911,1.45222506211103,-0.17913624859171,-0.216991685242576,-0.568445278199463,-0.0263264299535559,1.87098768973808,0.0813026177206463,-0.174704765553114,0.405256335575681,-0.86153930617325,-1.59021153514483,-1.28204079833187,1.5143414813114,1.17622132682424,0.806427016979614,-0.833047632154908
1.31916228069106,-0.422490469655868,0.807342419368157,0.122735303699566,0.0865538501483016,-1.395878691808,0.392538575169243,0.200297192997074,1.680880391003,0.427263875850371,-0.789182662841884,1.21945712308064,0.471876874284569,-0.637893476389357,-1.01151085083217,1.86482456519572,-0.131393699200427,-1.76051292176679,0.0139375665302184,-1.35851996029392,0.538233821786508,-0.397990606295726,0.366932147468857,0.446441845851706,-1.38636726745383,0.186131097509443,-0.386505704522029,1.80966089727379,-1.1078240479029,0.31114330273264,1.32672870822882,1.06913069188428,-0.707637969557297,1.51361599222415,-0.54969929414364,0.540609310484779,-1.46162342210162,1.48290354987231,-0.80697553403085,0.764841132164521,-0.0127381856626721,-0.862908848726619,-0.764566603185289,-1.617269649304,-1.03763976322792,-0.62655227980201,-0.927819758038748,-0.469103274221737,-0.54895828704705,0.304072588634581,0.0691043070165555,1.47885967751652,1.13633593072503,0.714821826435114,0.997534796158179,-0.274506340638157,-1.38018176557627,-0.271329189184509,-0.34607979436634,0.521472695512368,-0.360972354957222,-1.09642488188597,-0.612066404262355,0.687980791747955,0.870199718673194,1.71946978193272,0.449225922935575,1.09094692646538,-1.11738673301616,-1.20779658045312,1.15688197114998,0.919343273869067,1.19788040986013,0.831358552892434,0.892781990330527,-1.72239798511567,0.802403936090149,-1.08671142232782,0.177552581757306,-0.0409244954893518,-0.253451732910087,0.654704909465948,0.0192217139190002,-1.79967117996876,1.45219204405626,-0.178938929240947,-0.217184982033759,-0.568513907824,-0.0263479596144983,1.87097077557373,0.081639734985136,-0.174795191654473,0.405185133573924,-0.861682068114982,-1.59025577526226,-1.2819770612961,1.5142890878088,1.17626778397776,0.806451834623313,-0.832820052182181
1.3191444521069,-0.422528067661366,0.807523009905056,0.122498283227034,0.0865155163137434,-1.39595110744472,0.392621840416313,0.200291794339545,1.68095736143543,0.427408262326136,-0.789311070393837,1.2196254054698,0.471611598905258,-0.637915021229298,-1.01155380882319,1.86480344758165,-0.131438037327757,-1.76047866274326,0.013799153676982,-1.35852729503346,0.538204026525867,-0.397961364440013,0.366830320722194,0.446412438774355,-1.38629273308291,0.18630308563939,-0.386458118061508,1.80969610066273,-1.10795547151236,0.311089067696447,1.32672917093444,1.0690855746596,-0.707662846831773,1.51354333910174,-0.549836418614816,0.54077646154271,-1.46159754033259,1.48301141726562,-0.806964710817504,0.764674922381772,-0.0126974045635536,-0.863009406405862,-0.764504307769388,-1.61723968580764,-1.03775955073465,-0.626739244550287,-0.927689657621012,-0.469122132724879,-0.548690705892615,0.304052922367548,0.0690483549110226,1.47885476033515,1.1363729072363,0.7147495570834,0.997424764132784,-0.274550500615975,-1.38027031865245,-0.271011667484986,-0.346120519316905,0.521406059396659,-0.361178946636998,-1.09633124039363,-0.611804163357548,0.687930191693068,0.870140001820527,1.71943223919896,0.449529338570569,1.09093995249036,-1.1174054436306,-1.20778990828039,1.15682649979499,0.919279619386471,1.1977836197163,0.831513932936754,0.892944474811627,-1.72244001982772,0.802362931787405,-1.08654033614599,0.177483458608305,-0.0409721767360164,-0.253502408963678,0.654647823210704,0.0193458964501116,-1.79967141221854,1.45215922149937,-0.178743828645696,-0.217376750644309,-0.568573791583076,-0.0263751963025188,1.87095401698771,0.0819741876101109,-0.174867974277076,0.405118039297397,-0.861825295428712,-1.59030039627445,-1.28191335737698,1.51423617437237,1.17631478162125,0.80647702197388,-0.832595579898327
